-0.509457349777222,-4.14117050170898,0
-0.476226389408112,-4.13865566253662,0
-0.451258778572083,-4.13634204864502,0
-0.41543984413147,-4.13138771057129,0
-0.376395791769028,-4.12535095214844,0
-0.34343034029007,-4.11967086791992,0
-0.315659791231155,-4.11421155929565,0
-0.276601135730743,-4.10597658157349,0
-0.245864242315292,-4.09899950027466,0
-0.213817775249481,-4.09150123596191,0
-0.181332021951675,-4.08381319046021,0
-0.145202726125717,-4.07018089294434,0
-0.116128712892532,-4.06727266311646,0
-0.075563706457615,-4.05611515045166,0
-0.041152283549309,-4.04800844192505,0
-0.008473049849272,-4.03875970840454,0
0.013136297464371,-4.03542041778564,0
0.060903944075108,-4.02110862731934,0
0.081225529313088,-4.01354169845581,0
0.117263950407505,-3.99316048622131,0
0.149308174848557,-3.986168384552,0
0.181150883436203,-3.96934008598328,0
0.202106356620789,-3.9603419303894,0
0.239066600799561,-3.94453144073486,0
0.271370887756348,-3.93134641647339,0
0.314280658960342,-3.91511178016663,0
0.348273605108261,-3.89810609817505,0
0.375971734523773,-3.8872344493866,0
0.411443293094635,-3.87605237960815,0
0.442989259958267,-3.86082124710083,0
0.463861644268036,-3.85173201560974,0
0.498314410448074,-3.83580875396729,0
0.53205931186676,-3.82247757911682,0
0.566917061805725,-3.80820846557617,0
0.60080224275589,-3.79313254356384,0
0.626813054084778,-3.78172087669373,0
0.658576726913452,-3.7685182094574,0
0.688195466995239,-3.75406861305237,0
0.721837997436523,-3.74462175369263,0
0.746910631656647,-3.73449301719666,0
0.77890282869339,-3.72307968139648,0
0.814419984817505,-3.7073380947113,0
0.847024261951447,-3.6955738067627,0
0.877786695957184,-3.68412280082703,0
0.904333889484406,-3.66138529777527,0
0.944992423057556,-3.66083431243896,0
0.972251951694488,-3.65241765975952,0
1.00368714332581,-3.64087915420532,0
1.01781499385834,-3.64019536972046,0
1.09086358547211,-3.61034727096558,0
1.10069572925568,-3.60735034942627,0
1.13472616672516,-3.59741234779358,0
1.1699857711792,-3.58676195144653,0
1.17545092105865,-3.58516836166382,0
1.2100168466568,-3.57449531555176,0
1.27054488658905,-3.55822372436523,0
1.30509674549103,-3.54678130149841,0
1.3399760723114,-3.53547167778015,0
1.37630093097687,-3.5220742225647,0
1.38921678066254,-3.48219585418701,0
1.442378282547,-3.49816536903381,0
1.47428631782532,-3.48426079750061,0
1.50671494007111,-3.47096109390259,0
1.54678905010223,-3.46027612686157,0
1.57882189750671,-3.45067524909973,0
1.61253082752228,-3.44013094902039,0
1.64428448677063,-3.4297616481781,0
1.67635858058929,-3.41862845420837,0
1.71537744998932,-3.41106843948364,0
1.75270235538483,-3.39719891548157,0
1.7863883972168,-3.38708186149597,0
1.81693470478058,-3.37362742424011,0
1.84926569461823,-3.36270785331726,0
1.87929856777191,-3.34942483901978,0
1.90977084636688,-3.33493423461914,0
1.93775641918182,-3.31809210777283,0
1.97133135795593,-3.29838395118713,0
1.99962115287781,-3.28089141845703,0
2.02732515335083,-3.26337575912476,0
2.05466747283936,-3.24592614173889,0
2.08232593536377,-3.22825336456299,0
2.10980153083801,-3.20986747741699,0
2.13729381561279,-3.19153118133545,0
2.16577315330505,-3.16891074180603,0
2.19104337692261,-3.15248680114746,0
2.21718120574951,-3.13228678703308,0
2.24126529693604,-3.10747408866882,0
2.26212120056152,-3.08952903747559,0
2.28480696678162,-3.06598424911499,0
2.30690813064575,-3.04050922393799,0
2.32669925689697,-3.01549935340881,0
2.34621977806091,-2.99025893211365,0
2.36409640312195,-2.96466255187988,0
2.38104748725891,-2.93911719322205,0
2.39732909202576,-2.91283679008484,0
2.4173526763916,-2.88230538368225,0
2.43831968307495,-2.85327839851379,0
2.45148324966431,-2.82288026809692,0
2.46829533576965,-2.79621934890747,0
2.48572301864624,-2.77121496200562,0
2.49710035324097,-2.74075984954834,0
2.50742316246033,-2.71687793731689,0
2.52428436279297,-2.6833279132843,0
2.53386092185974,-2.65146827697754,0
2.54297709465027,-2.62148118019104,0
2.55390453338623,-2.59086346626282,0
2.56227350234985,-2.55938076972961,0
2.57124900817871,-2.52846622467041,0
2.57727694511414,-2.49499273300171,0
2.58265113830566,-2.46247601509094,0
2.58651971817017,-2.42973446846008,0
2.59004521369934,-2.39713191986084,0
2.58937287330627,-2.35823726654053,0
2.5911819934845,-2.32732057571411,0
2.59101366996765,-2.295982837677,0
2.58892011642456,-2.26394987106323,0
2.5884702205658,-2.23202204704285,0
2.58607316017151,-2.2006721496582,0
2.58501505851746,-2.16380667686462,0
2.58249545097351,-2.13328623771667,0
2.58208656311035,-2.10227704048157,0
2.58335661888123,-2.07072710990906,0
2.5845251083374,-2.03966975212097,0
2.5857675075531,-2.00817608833313,0
2.58609557151794,-1.97190392017365,0
2.5881781578064,-1.94058263301849,0
2.59022450447083,-1.90434885025024,0
2.59274101257324,-1.87229919433594,0
2.59470987319946,-1.84073173999786,0
2.59386038780212,-1.80895924568176,0
2.59380769729614,-1.78228259086609,0
2.59379506111145,-1.75026535987854,0
2.59071826934814,-1.71944129467011,0
2.5869505405426,-1.68827164173126,0
2.58337831497192,-1.64612984657288,0
2.57927465438843,-1.60917234420776,0
2.57682681083679,-1.57680952548981,0
2.57361674308777,-1.54521238803864,0
2.57124257087708,-1.51343929767609,0
2.57013058662415,-1.48231911659241,0
2.56969952583313,-1.45038962364197,0
2.57021307945251,-1.418820977211,0
2.57209277153015,-1.38621723651886,0
2.57284736633301,-1.35429167747498,0
2.57435584068298,-1.32295155525208,0
2.57523226737976,-1.28586685657501,0
2.57615661621094,-1.25406444072723,0
2.57561111450195,-1.22226929664612,0
2.57399225234985,-1.18997418880463,0
2.57149267196655,-1.15771245956421,0
2.56761503219604,-1.12561082839966,0
2.56491327285767,-1.09437930583954,0
2.55852890014648,-1.02495646476746,0
2.55119252204895,-0.96468061208725,0
2.54644536972046,-0.915582180023193,0
2.53210735321045,-0.621902644634247,0
2.53173804283142,-0.615794956684113,0
2.53230404853821,-0.588661193847656,0
2.53211045265198,-0.543183863162994,0
2.53234553337097,-0.508966445922852,0
2.53487062454224,-0.475148588418961,0
2.5377562046051,-0.440883874893189,0
2.5405421257019,-0.406792223453522,0
2.54374980926514,-0.372604578733444,0
2.54477524757385,-0.339241683483124,0
2.54658079147339,-0.3052718937397,0
2.54694390296936,-0.271019607782364,0
2.54532980918884,-0.236651748418808,0
2.54368615150452,-0.202887043356895,0
2.54219126701355,-0.162583738565445,0
2.53990793228149,-0.134021148085594,0
2.53648447990417,-0.093900695443153,0
2.53408861160278,-0.059651076793671,0
2.53392887115479,-0.0300961304456,0
2.53292727470398,0.004451237618923,0
2.53218483924866,0.038644976913929,0
2.5332670211792,0.073316335678101,0
2.53455877304077,0.108965739607811,0
2.53582406044006,0.143818348646164,0
2.53846001625061,0.178839951753616,0
2.54147505760193,0.212596908211708,0
2.54477262496948,0.254399061203003,0
2.54531455039978,0.289849251508713,0
2.54415225982666,0.325754016637802,0
2.54469537734985,0.354654043912888,0
2.54136943817139,0.389420390129089,0
2.53872513771057,0.424153417348862,0
2.5377631187439,0.459218412637711,0
2.53366136550903,0.494634687900543,0
2.53361773490906,0.529548704624176,0
2.5332624912262,0.564496994018555,0
2.5342116355896,0.605618894100189,0
2.53498077392578,0.640266835689545,0
2.53741598129272,0.674877464771271,0
2.53948259353638,0.708819448947907,0
2.54197978973389,0.743796825408936,0
2.54220747947693,0.783695578575134,0
2.54166102409363,0.817975580692291,0
2.54179692268372,0.852581262588501,0
2.54007387161255,0.887107849121094,0
2.53725433349609,0.921075642108917,0
2.53392910957336,0.960879147052765,0
2.53212833404541,0.994543492794037,0
2.53114676475525,1.02863395214081,0
2.53067469596863,1.05716896057129,0
2.53247165679932,1.09173023700714,0
2.53541326522827,1.12612533569336,0
2.53978633880615,1.15953207015991,0
