1.91940414905548,-2.96283078193665,0
1.88783514499664,-2.95469260215759,0
1.85513377189636,-2.94512534141541,0
1.82405626773834,-2.9343593120575,0
1.79377543926239,-2.92104530334473,0
1.75778532028198,-2.9066686630249,0
1.72287094593048,-2.88900351524353,0
1.68914783000946,-2.86951088905334,0
1.66124927997589,-2.85204458236694,0
1.63471984863281,-2.83252167701721,0
1.60975956916809,-2.81161022186279,0
1.58697211742401,-2.78958129882812,0
1.56094169616699,-2.76314306259155,0
1.54016876220703,-2.73934936523437,0
1.52072846889496,-2.7145369052887,0
1.500861287117,-2.6901843547821,0
1.47885823249817,-2.66033959388733,0
1.46080493927002,-2.63441395759583,0
1.44118547439575,-2.60369682312012,0
1.42499852180481,-2.57757234573364,0
1.40910458564758,-2.55018210411072,0
1.39309096336365,-2.52307033538818,0
1.37473618984222,-2.49019455909729,0
1.35842740535736,-2.46205163002014,0
1.33986806869507,-2.42952370643616,0
1.32411742210388,-2.40130996704102,0
1.3081316947937,-2.37255454063416,0
1.28884780406952,-2.33924865722656,0
1.27240216732025,-2.30985331535339,0
1.25607848167419,-2.27974367141724,0
1.23995327949524,-2.24995684623718,0
1.22496354579926,-2.22092962265015,0
1.21528673171997,-2.20070648193359,0
1.1969850063324,-2.16062712669373,0
1.18382322788239,-2.1300094127655,0
1.17313611507416,-2.10405778884888,0
1.16009318828583,-2.07382607460022,0
1.14843034744263,-2.04231953620911,0
1.1368066072464,-2.011479139328,0
1.12547695636749,-1.97935914993286,0
1.1138026714325,-1.94795346260071,0
1.10284292697907,-1.91768217086792,0
1.09257555007935,-1.89257001876831,0
1.07472121715546,-1.8539354801178,0
1.05894184112549,-1.82041013240814,0
1.04419445991516,-1.7925112247467,0
1.02881240844727,-1.76461338996887,0
1.01456141471863,-1.73598217964172,0
0.999966740608215,-1.7078115940094,0
0.985734462738037,-1.67874896526337,0
0.9731285572052,-1.649906873703,0
0.960885524749756,-1.62017869949341,0
0.948714315891266,-1.59000241756439,0
0.936253070831299,-1.56004953384399,0
0.923047959804535,-1.5237877368927,0
0.910843789577484,-1.49298369884491,0
0.899474740028381,-1.46319723129272,0
0.88768458366394,-1.4324746131897,0
0.876241624355316,-1.40218508243561,0
0.8603435754776,-1.36094999313355,0
0.846854209899902,-1.33001375198364,0
0.832789659500122,-1.29972314834595,0
0.81979238986969,-1.27024209499359,0
0.805108308792114,-1.24071848392487,0
0.788705825805664,-1.21306836605072,0
0.770543575286865,-1.18674314022064,0
0.752218008041382,-1.16063022613525,0
0.730727255344391,-1.13173520565033,0
0.713347136974335,-1.11158621311188,0
0.68984192609787,-1.08344578742981,0
0.668822169303894,-1.06009221076965,0
0.647978484630585,-1.03677272796631,0
0.626183986663818,-1.01422488689423,0
0.604155898094177,-0.993338286876678,0
0.579523324966431,-0.97151130437851,0
0.555246710777283,-0.951475024223328,0
0.531044602394104,-0.930666327476501,0
0.507275462150574,-0.910660564899445,0
0.481895565986633,-0.891178011894226,0
0.456887185573578,-0.872511088848114,0
0.430574327707291,-0.853570401668549,0
0.403800666332245,-0.835441052913666,0
0.376731604337692,-0.817077338695526,0
0.349300295114517,-0.7992804646492,0
0.322002917528152,-0.782078802585602,0
0.298683524131775,-0.768759727478027,0
0.272532880306244,-0.752784609794617,0
0.244480311870575,-0.737322449684143,0
0.21528497338295,-0.722674131393433,0
0.185244277119637,-0.709318816661835,0
0.155720978975296,-0.696160674095154,0
0.120874837040901,-0.681082904338837,0
0.091604717075825,-0.668606579303742,0
0.061353299766779,-0.659580528736115,0
0.030333910137415,-0.650426626205444,0
-0.000229425728321,-0.642483413219452,0
-0.031541772186756,-0.635951519012451,0
-0.063106656074524,-0.630557298660278,0
-0.099568024277687,-0.625027120113373,0
-0.131496220827103,-0.620589792728424,0
-0.158556193113327,-0.61945515871048,0
-0.190305382013321,-0.61750602722168,0
-0.222226545214653,-0.615929305553436,0
-0.254256308078766,-0.616153061389923,0
-0.286584556102753,-0.61700314283371,0
-0.318558275699615,-0.618151545524597,0
-0.344973623752594,-0.621631562709808,0
-0.3766970038414,-0.626298606395721,0
-0.407836735248566,-0.631876051425934,0
-0.44356843829155,-0.641143083572388,0
-0.4740070104599,-0.651147902011871,0
-0.503452658653259,-0.661733448505402,0
-0.532615303993225,-0.67412257194519,0
-0.560777127742767,-0.68770170211792,0
-0.588434338569641,-0.701768338680267,0
-0.611141979694367,-0.714387178421021,0
-0.638848841190338,-0.730307936668396,0
-0.670909643173218,-0.748244881629944,0
-0.699092149734497,-0.764027416706085,0
-0.727122664451599,-0.780117094516754,0
-0.755589365959167,-0.796040832996368,0
-0.779082238674164,-0.810102820396423,0
-0.80694591999054,-0.827370405197144,0
-0.838979840278626,-0.847901344299316,0
-0.866234958171845,-0.866671562194824,0
-0.893352270126343,-0.885651111602783,0
-0.924976229667664,-0.908663988113403,0
-0.950552821159363,-0.928636074066162,0
-0.976280212402344,-0.949629008769989,0
-0.996776461601257,-0.967415392398834,0
-1.02528071403503,-0.993440747261047,0
-1.04969310760498,-1.01611959934235,0
-1.07307803630829,-1.03912329673767,0
-1.09568703174591,-1.06260144710541,0
-1.11789202690125,-1.08631265163422,0
-1.13937366008759,-1.11142063140869,0
-1.15712463855743,-1.13381445407867,0
-1.17780327796936,-1.16018748283386,0
-1.19888746738434,-1.18665182590485,0
-1.22065150737762,-1.21269166469574,0
-1.24182403087616,-1.23917722702026,0
-1.26307082176209,-1.2649644613266,0
-1.28520238399506,-1.29043447971344,0
-1.3078088760376,-1.31685078144073,0
-1.32986783981323,-1.34227168560028,0
-1.35199975967407,-1.36721527576447,0
-1.3702734708786,-1.38792943954468,0
-1.395268201828,-1.41726350784302,0
-1.41264319419861,-1.43880176544189,0
-1.43655240535736,-1.46844279766083,0
-1.45720100402832,-1.49487936496735,0
-1.4769161939621,-1.52073276042938,0
-1.49734652042389,-1.54529476165771,0
-1.51626813411713,-1.57223904132843,0
-1.53407895565033,-1.59905230998993,0
-1.55429792404175,-1.63168036937714,0
-1.57214951515198,-1.66117298603058,0
-1.58958148956299,-1.68924701213837,0
-1.60787630081177,-1.71702349185944,0
-1.62631797790527,-1.74500870704651,0
-1.64842927455902,-1.77656471729279,0
-1.67255961894989,-1.8056355714798,0
-1.69428384304047,-1.83015167713165,0
-1.71581137180328,-1.8553831577301,0
-1.74207448959351,-1.88230240345001,0
-1.76611375808716,-1.90467691421509,0
-1.7879490852356,-1.92785716056824,0
-1.8107442855835,-1.95091378688812,0
-1.83012008666992,-1.97085797786713,0
-1.85837018489838,-1.99736225605011,0
-1.87968194484711,-2.01578450202942,0
-1.90652847290039,-2.03688549995422,0
-1.93905866146088,-2.05931806564331,0
-1.96235418319702,-2.07404804229736,0
-1.99088859558105,-2.08959817886353,0
-2.02071642875671,-2.10207915306091,0
-2.05104780197144,-2.11184597015381,0
-2.08030676841736,-2.12178468704224,0
-2.10945916175842,-2.13003158569336,0
-2.1436619758606,-2.13943338394165,0
-2.16816353797913,-2.14728832244873,0
-2.19756960868835,-2.15543723106384,0
-2.23300933837891,-2.16369795799255,0
-2.26452469825745,-2.17019653320312,0
-2.29516744613647,-2.1766951084137,0
-2.32643556594849,-2.18064427375793,0
-2.35698747634888,-2.18863391876221,0
-2.3940601348877,-2.19335341453552,0
-2.42538070678711,-2.20193648338318,0
-2.46396780014038,-2.20986533164978,0
-2.49804353713989,-2.2158203125,0
-2.53336238861084,-2.22199702262878,0
-2.56338548660278,-2.22497272491455,0
-2.60594797134399,-2.2262589931488,0
-2.64901304244995,-2.22772455215454,0
-2.69242215156555,-2.22384357452393,0
-2.72852516174316,-2.21991515159607,0
-2.76390790939331,-2.2139937877655,0
-2.80651998519897,-2.20530533790588,0
-2.84877729415894,-2.19565010070801,0
-2.88145327568054,-2.18537616729736,0
-2.92220711708069,-2.17483997344971,0
-2.95597410202026,-2.1640133857727,0
-2.99289178848267,-2.14938616752625,0
-3.03140330314636,-2.13623881340027,0
-3.06924629211426,-2.12339639663696,0
-3.1007068157196,-2.11138820648193,0
-3.13857936859131,-2.09970593452454,0
-3.17018270492554,-2.08584785461426,0
-3.19723629951477,-2.07415056228638,0
-3.23667693138123,-2.05624532699585,0
-3.26898527145386,-2.03596353530884,0
-3.2957124710083,-2.02070474624634,0
-3.32061219215393,-1.99518358707428,0
-3.3468291759491,-1.97696006298065,0
-3.36887955665588,-1.95419812202454,0
-3.39651775360107,-1.93011808395386,0
-3.51313471794128,-1.84362578392029,0
-3.5390202999115,-1.81949555873871,0
-3.4589855670929,-1.87894821166992,0
-3.49712443351746,-1.84331333637238,0
-3.51046895980835,-1.83516430854797,0
-3.55078673362732,-1.80479121208191,0
-3.57364344596863,-1.79181432723999,0
-3.60466766357422,-1.76819813251495,0
-3.63024020195007,-1.75212216377258,0
-3.65393471717834,-1.7266618013382,0
-3.67755460739136,-1.70191466808319,0
-3.69811296463013,-1.67899811267853,0
-3.72431945800781,-1.64599645137787,0
-3.74071669578552,-1.63224136829376,0
-3.75792908668518,-1.60044050216675,0
-3.7761869430542,-1.57349562644959,0
-3.79564714431763,-1.55238091945648,0
-3.81247019767761,-1.51951825618744,0
-3.8324282169342,-1.49092972278595,0
-3.8522047996521,-1.46216285228729,0
-3.87364983558655,-1.43165624141693,0
-3.91357064247131,-1.36857032775879,0
-3.93340587615967,-1.33363795280457,0
-3.95588088035583,-1.29925858974457,0
-3.97205066680908,-1.27122890949249,0
-3.98901772499084,-1.23931419849396,0
-4.00889205932617,-1.19681370258331,0
-4.02038621902466,-1.17265009880066,0
-4.0328369140625,-1.13290309906006,0
-4.04300546646118,-1.10383689403534,0
-4.05239009857178,-1.06974637508392,0
-4.06059885025024,-1.04053497314453,0
-4.07078552246094,-0.999796986579895,0
-4.08117151260376,-0.972664952278137,0
-4.08490037918091,-0.938702762126923,0
-4.0924596786499,-0.903583467006683,0
-4.10043430328369,-0.867638170719147,0
-4.10820722579956,-0.828983068466187,0
-4.11473178863525,-0.793500423431397,0
-4.12101221084595,-0.75550788640976,0
-4.12623739242554,-0.718284070491791,0
-4.13308048248291,-0.685363411903381,0
-4.13545370101929,-0.650664925575256,0
-4.13943910598755,-0.61656653881073,0
-4.14429473876953,-0.577315926551819,0
-4.14280414581299,-0.543051481246948,0
-4.14117050170898,-0.509457349777222,0
-4.13865566253662,-0.476226389408112,0
-4.13634204864502,-0.451258778572083,0
-4.13138771057129,-0.41543984413147,0
-4.12535095214844,-0.376395791769028,0
-4.11967086791992,-0.34343034029007,0
-4.11421155929565,-0.315659791231155,0
-4.10597658157349,-0.276601135730743,0
-4.09899950027466,-0.245864242315292,0
-4.09150123596191,-0.213817775249481,0
-4.08381319046021,-0.181332021951675,0
-4.07018089294434,-0.145202726125717,0
-4.06727266311646,-0.116128712892532,0
-4.05611515045166,-0.075563706457615,0
-4.04800844192505,-0.041152283549309,0
-4.03875970840454,-0.008473049849272,0
-4.03542041778564,0.013136297464371,0
-4.02110862731934,0.060903944075108,0
-4.01354169845581,0.081225529313088,0
-3.99316048622131,0.117263950407505,0
-3.986168384552,0.149308174848557,0
-3.96934008598328,0.181150883436203,0
-3.9603419303894,0.202106356620789,0
-3.94453144073486,0.239066600799561,0
-3.93134641647339,0.271370887756348,0
-3.91511178016663,0.314280658960342,0
-3.89810609817505,0.348273605108261,0
-3.8872344493866,0.375971734523773,0
-3.87605237960815,0.411443293094635,0
-3.86082124710083,0.442989259958267,0
-3.85173201560974,0.463861644268036,0
-3.83580875396729,0.498314410448074,0
-3.82247757911682,0.53205931186676,0
-3.80820846557617,0.566917061805725,0
-3.79313254356384,0.60080224275589,0
-3.78172087669373,0.626813054084778,0
-3.7685182094574,0.658576726913452,0
-3.75406861305237,0.688195466995239,0
-3.74462175369263,0.721837997436523,0
-3.73449301719666,0.746910631656647,0
-3.72307968139648,0.77890282869339,0
-3.7073380947113,0.814419984817505,0
-3.6955738067627,0.847024261951447,0
-3.68412280082703,0.877786695957184,0
-3.66138529777527,0.904333889484406,0
-3.66083431243896,0.944992423057556,0
-3.65241765975952,0.972251951694488,0
-3.64087915420532,1.00368714332581,0
-3.64019536972046,1.01781499385834,0
-3.61034727096558,1.09086358547211,0
-3.60735034942627,1.10069572925568,0
-3.59741234779358,1.13472616672516,0
-3.58676195144653,1.1699857711792,0
-3.58516836166382,1.17545092105865,0
-3.57449531555176,1.2100168466568,0
-3.55822372436523,1.27054488658905,0
-3.54678130149841,1.30509674549103,0
-3.53547167778015,1.3399760723114,0
-3.5220742225647,1.37630093097687,0
-3.48219585418701,1.38921678066254,0
-3.49816536903381,1.442378282547,0
-3.48426079750061,1.47428631782532,0
-3.47096109390259,1.50671494007111,0
-3.46027612686157,1.54678905010223,0
-3.45067524909973,1.57882189750671,0
-3.44013094902039,1.61253082752228,0
-3.4297616481781,1.64428448677063,0
-3.41862845420837,1.67635858058929,0
-3.41106843948364,1.71537744998932,0
-3.39719891548157,1.75270235538483,0
-3.38708186149597,1.7863883972168,0
-3.37362742424011,1.81693470478058,0
-3.36270785331726,1.84926569461823,0
-3.34942483901978,1.87929856777191,0
-3.33493423461914,1.90977084636688,0
-3.31809210777283,1.93775641918182,0
-3.29838395118713,1.97133135795593,0
-3.28089141845703,1.99962115287781,0
-3.26337575912476,2.02732515335083,0
-3.24592614173889,2.05466747283936,0
-3.22825336456299,2.08232593536377,0
-3.20986747741699,2.10980153083801,0
-3.19153118133545,2.13729381561279,0
-3.16891074180603,2.16577315330505,0
-3.15248680114746,2.19104337692261,0
-3.13228678703308,2.21718120574951,0
-3.10747408866882,2.24126529693604,0
-3.08952903747559,2.26212120056152,0
-3.06598424911499,2.28480696678162,0
-3.04050922393799,2.30690813064575,0
-3.01549935340881,2.32669925689697,0
-2.99025893211365,2.34621977806091,0
-2.96466255187988,2.36409640312195,0
-2.93911719322205,2.38104748725891,0
-2.91283679008484,2.39732909202576,0
-2.88230538368225,2.4173526763916,0
-2.85327839851379,2.43831968307495,0
-2.82288026809692,2.45148324966431,0
-2.79621934890747,2.46829533576965,0
-2.77121496200562,2.48572301864624,0
-2.74075984954834,2.49710035324097,0
-2.71687793731689,2.50742316246033,0
-2.6833279132843,2.52428436279297,0
-2.65146827697754,2.53386092185974,0
-2.62148118019104,2.54297709465027,0
-2.59086346626282,2.55390453338623,0
-2.55938076972961,2.56227350234985,0
-2.52846622467041,2.57124900817871,0
-2.49499273300171,2.57727694511414,0
-2.46247601509094,2.58265113830566,0
-2.42973446846008,2.58651971817017,0
-2.39713191986084,2.59004521369934,0
-2.35823726654053,2.58937287330627,0
-2.32732057571411,2.5911819934845,0
-2.295982837677,2.59101366996765,0
-2.26394987106323,2.58892011642456,0
-2.23202204704285,2.5884702205658,0
-2.2006721496582,2.58607316017151,0
-2.16380667686462,2.58501505851746,0
-2.13328623771667,2.58249545097351,0
-2.10227704048157,2.58208656311035,0
-2.07072710990906,2.58335661888123,0
-2.03966975212097,2.5845251083374,0
-2.00817608833313,2.5857675075531,0
-1.97190392017365,2.58609557151794,0
-1.94058263301849,2.5881781578064,0
-1.90434885025024,2.59022450447083,0
-1.87229919433594,2.59274101257324,0
-1.84073173999786,2.59470987319946,0
-1.80895924568176,2.59386038780212,0
-1.78228259086609,2.59380769729614,0
-1.75026535987854,2.59379506111145,0
-1.71944129467011,2.59071826934814,0
-1.68827164173126,2.5869505405426,0
-1.64612984657288,2.58337831497192,0
-1.60917234420776,2.57927465438843,0
-1.57680952548981,2.57682681083679,0
-1.54521238803864,2.57361674308777,0
-1.51343929767609,2.57124257087708,0
-1.48231911659241,2.57013058662415,0
-1.45038962364197,2.56969952583313,0
-1.418820977211,2.57021307945251,0
-1.38621723651886,2.57209277153015,0
-1.35429167747498,2.57284736633301,0
-1.32295155525208,2.57435584068298,0
-1.28586685657501,2.57523226737976,0
-1.25406444072723,2.57615661621094,0
-1.22226929664612,2.57561111450195,0
-1.18997418880463,2.57399225234985,0
-1.15771245956421,2.57149267196655,0
-1.12561082839966,2.56761503219604,0
-1.09437930583954,2.56491327285767,0
-1.02495646476746,2.55852890014648,0
-0.96468061208725,2.55119252204895,0
-0.915582180023193,2.54644536972046,0
-0.621902644634247,2.53210735321045,0
-0.615794956684113,2.53173804283142,0
-0.588661193847656,2.53230404853821,0
-0.543183863162994,2.53211045265198,0
-0.508966445922852,2.53234553337097,0
-0.475148588418961,2.53487062454224,0
-0.440883874893189,2.5377562046051,0
-0.406792223453522,2.5405421257019,0
-0.372604578733444,2.54374980926514,0
-0.339241683483124,2.54477524757385,0
-0.3052718937397,2.54658079147339,0
-0.271019607782364,2.54694390296936,0
-0.236651748418808,2.54532980918884,0
-0.202887043356895,2.54368615150452,0
-0.162583738565445,2.54219126701355,0
-0.134021148085594,2.53990793228149,0
-0.093900695443153,2.53648447990417,0
-0.059651076793671,2.53408861160278,0
-0.0300961304456,2.53392887115479,0
0.004451237618923,2.53292727470398,0
0.038644976913929,2.53218483924866,0
0.073316335678101,2.5332670211792,0
0.108965739607811,2.53455877304077,0
0.143818348646164,2.53582406044006,0
0.178839951753616,2.53846001625061,0
0.212596908211708,2.54147505760193,0
0.254399061203003,2.54477262496948,0
0.289849251508713,2.54531455039978,0
0.325754016637802,2.54415225982666,0
0.354654043912888,2.54469537734985,0
0.389420390129089,2.54136943817139,0
0.424153417348862,2.53872513771057,0
0.459218412637711,2.5377631187439,0
0.494634687900543,2.53366136550903,0
0.529548704624176,2.53361773490906,0
0.564496994018555,2.5332624912262,0
0.605618894100189,2.5342116355896,0
0.640266835689545,2.53498077392578,0
0.674877464771271,2.53741598129272,0
0.708819448947907,2.53948259353638,0
0.743796825408936,2.54197978973389,0
0.783695578575134,2.54220747947693,0
0.817975580692291,2.54166102409363,0
0.852581262588501,2.54179692268372,0
0.887107849121094,2.54007387161255,0
0.921075642108917,2.53725433349609,0
0.960879147052765,2.53392910957336,0
0.994543492794037,2.53212833404541,0
1.02863395214081,2.53114676475525,0
1.05716896057129,2.53067469596863,0
1.09173023700714,2.53247165679932,0
1.12612533569336,2.53541326522827,0
1.15953207015991,2.53978633880615,0
